pathway	pval	padj	ES	NES	nMoreExtreme	size
REACTOME_RHOB_GTPASE_CYCLE	0.572327044025157	0.760518325742789	0.0955317104420244	0.907882126561947	272	66
REACTOME_RHOC_GTPASE_CYCLE	0.547528517110266	0.741258409339019	-0.0971786433575363	-0.931779116605412	287	69
REACTOME_CDC42_GTPASE_CYCLE	0.35	0.594724409448819	0.101542577324426	1.0668396663677	160	82
REACTOME_RAC1_GTPASE_CYCLE	0.17965367965368	0.398860741453334	0.089619632698441	1.26498429208393	82	149
REACTOME_RAC2_GTPASE_CYCLE	0.0788912579957356	0.233854788963294	0.151126425728557	1.51835020285284	36	75
REACTOME_RHOD_GTPASE_CYCLE	0.215725806451613	0.450228520621451	0.145936727349876	1.21137451310842	106	49
REACTOME_RHOQ_GTPASE_CYCLE	0.686567164179104	0.823920088790233	0.0910478163882138	0.805995389412089	321	57
REACTOME_RHOH_GTPASE_CYCLE	0.72938689217759	0.846245652322171	0.1225061215799	0.792617786392487	344	30
REACTOME_RHOG_GTPASE_CYCLE	0.163522012578616	0.378627149296839	0.136395181798769	1.29622663648862	77	66
REACTOME_RHOJ_GTPASE_CYCLE	0.837164750957854	0.913347589771006	-0.147013080236082	-0.709096928617518	436	16
REACTOME_RHOBTB2_GTPASE_CYCLE	0.927893738140417	0.957101757129769	-0.109349157066999	-0.603754154799664	488	22
REACTOME_RHOU_GTPASE_CYCLE	0.625968992248062	0.794700424032817	-0.121654808161343	-0.867137491486612	322	38
REACTOME_RHOBTB1_GTPASE_CYCLE	0.0550284629981025	0.181819883916869	-0.28581377129095	-1.57807573962497	28	22
REACTOME_RAC3_GTPASE_CYCLE	0.08	0.235204359673024	0.147276703420007	1.51576087576806	37	77
REACTOME_RHOV_GTPASE_CYCLE	0.468330134357006	0.686587248602186	-0.14792360954808	-0.986560787606707	243	33
REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3	0.0155642023346304	0.0823224231326772	0.539491511915199	1.76145938748336	7	7
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	0.705756929637527	0.836296823138929	0.10490516677567	0.803942957582315	330	44
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	0.938579654510557	0.960703388022741	0.168181093575642	0.592254246132865	488	8
REACTOME_INTERLEUKIN_2_SIGNALING	0.711155378486056	0.839536819897652	0.264265221549251	0.80399977931718	356	6
REACTOME_INTERLEUKIN_27_SIGNALING	0.436475409836066	0.666653977921584	-0.301722665634358	-1.00445656335369	212	7
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	0.654223968565815	0.812321820578268	-0.197390102588635	-0.840772092430387	332	12
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	0.0956175298804781	0.265221888794437	-0.374426020408163	-1.43996968661111	47	10
REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS	0.93579766536965	0.959242009807545	0.184449327670815	0.602233756352075	480	7
REACTOME_NGF_STIMULATED_TRANSCRIPTION	0.405405405405405	0.644230386498428	-0.292144906743185	-1.01043476113365	194	8
REACTOME_PEROXISOMAL_PROTEIN_IMPORT	0.181632653061225	0.401610713000229	0.150688540632601	1.26803262098067	88	51
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	0.904365904365904	0.943724188405039	-0.182428662521919	-0.630961751461604	434	8
REACTOME_RHOF_GTPASE_CYCLE	0.2	0.426482213438735	0.175238432488572	1.24774108980532	97	37
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.532934131736527	0.731943888992948	-0.21139891923721	-0.919927817229226	266	13
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	0.170634920634921	0.387365705775981	-0.290783777625883	-1.30191150399763	85	14
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	0.794007490636704	0.890575969227655	-0.138782511568534	-0.735338415396308	423	20
REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING	0.0655737704918033	0.208714154456212	-0.46418608887725	-1.54530904269308	31	7
REACTOME_INTERFERON_SIGNALING	0.025390625	0.10660110651751	-0.209403860720486	-1.71008601746354	12	51
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	0.403805496828753	0.644230386498428	0.158426487810071	1.02502348825121	190	30
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	0.0508474576271186	0.174172719935432	0.241254156867493	1.59318802055311	23	31
REACTOME_IRON_UPTAKE_AND_TRANSPORT	0.920077972709552	0.950923498614565	-0.0777093661709046	-0.619285344647557	471	48
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	0.632016632016632	0.797336565046566	0.141304174315588	0.847248965285715	303	25
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.00214592274678112	0.0233833217753121	0.389633920296571	4.6977456738936	0	104
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	0.125748502994012	0.318503837395631	-0.313077720461502	-1.36239534736731	62	13
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	0.888888888888889	0.940305010893246	0.137459127522131	0.64304514571093	431	15
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	0.422264875239923	0.655573813501982	-0.1533907883241	-1.02302355521855	219	33
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	0.492337164750958	0.70975499334221	-0.195405965863774	-0.942513210423394	256	16
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX	0.459839357429719	0.6810215079866	0.217065390749601	0.99194572382376	228	14
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.231499051233397	0.468762495001999	-0.223108841366103	-1.2318603413174	121	22
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX	0.300395256916996	0.547058408260973	0.276148231900444	1.1237659588771	151	11
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	0.86046511627907	0.927340441069081	-0.147412074328096	-0.68695923013018	443	15
REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS	0.87624750499002	0.933887336372996	0.249023826599729	0.678066221965162	438	5
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	0.00646551724137931	0.0489964580873672	0.146261345658202	2.07098096670374	2	151
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	0.454361054766734	0.677148588526666	0.199226759380469	0.988815927828047	223	17
REACTOME_FLT3_SIGNALING	0.760994263862333	0.86615275391082	-0.125491207387759	-0.749703330394336	397	26
REACTOME_PROTEIN_LOCALIZATION	0.0258620689655172	0.108159582999198	0.161662275174705	1.72945508842791	11	84
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	0.321285140562249	0.56210928455661	0.242367281840966	1.10757034083922	159	14
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.320537428023033	0.56210928455661	-0.217932945646925	-1.12275208975201	166	19
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	0.294466403162055	0.540355865666425	0.278460278460278	1.13317467100754	148	11
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	0.00842105263157895	0.0587546625282474	0.334938920001161	1.87075062004249	3	22
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.318725099601594	0.56210928455661	0.370391031771331	1.12687665088655	159	6
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	0.084	0.241696	-0.466050366592286	-1.4626406991573	41	6
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.114	0.302970443349754	-0.433747742004038	-1.36126295803923	56	6
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS	0.405189620758483	0.644230386498428	0.379153717427683	1.03239650691528	202	5
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS	0.235059760956175	0.472146065675341	0.40003719052173	1.21707204229367	117	6
REACTOME_GPER1_SIGNALING	0.170886075949367	0.387365705775981	0.237415128821815	1.294532160208	80	21
REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ	0.570858283433134	0.759501957859866	-0.310319547374293	-0.890878033027687	285	5
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	0.065173116089613	0.208052639824534	-0.408865860679332	-1.50120787534726	31	9
REACTOME_AMINO_ACIDS_REGULATE_MTORC1	0.552325581395349	0.742930080064031	-0.115351887396033	-0.93390029008142	284	50
REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY	0.681541582150101	0.823920088790233	0.200340190293946	0.840234895375497	335	12
REACTOME_AGGREPHAGY	0.0498960498960499	0.171458082286108	0.244385711335949	1.54922617882805	23	29
REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI	0.712574850299401	0.840293184123556	-0.279815124711132	-0.803304690353198	356	5
REACTOME_RAS_PROCESSING	0.533477321814255	0.731943888992948	0.165807926776377	0.937748052058264	246	23
REACTOME_SELECTIVE_AUTOPHAGY	0.0192307692307692	0.0897849820263613	0.198560341083145	1.7485707434505	8	56
REACTOME_PEXOPHAGY	0.258893280632411	0.502420593169733	0.290136475977184	1.18069014198602	130	11
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	0.0168776371308017	0.0856400182550549	0.32414995839555	1.76746337925271	7	21
REACTOME_SIGNALING_BY_CSF3_G_CSF	0.617521367521368	0.794360316856811	0.164193393968406	0.868037579683417	288	20
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	0.0213219616204691	0.0950677544978766	0.106736027364666	1.73283851275988	9	199
REACTOME_RND3_GTPASE_CYCLE	0.5859375	0.770616207287904	-0.126925759345668	-0.896780632931048	299	37
REACTOME_RND2_GTPASE_CYCLE	0.685114503816794	0.823920088790233	-0.111043631133131	-0.815523933658688	358	40
REACTOME_RND1_GTPASE_CYCLE	0.39651837524178	0.640259150494989	-0.142495671860434	-1.03337308613058	204	39
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	0.727083333333333	0.846245652322171	0.16414101132557	0.780717014712662	348	16
REACTOME_RHOBTB3_ATPASE_CYCLE	0.787941787941788	0.886537215004368	-0.220628088633828	-0.763081213782947	378	8
REACTOME_NEGATIVE_REGULATION_OF_FLT3	0.0538922155688623	0.180589132294417	0.345819558003594	1.52730351665563	26	13
REACTOME_RHOBTB_GTPASE_CYCLE	0.380497131931166	0.6239459047929	-0.15544540499906	-1.05595441896451	198	34
REACTOME_CYTOPROTECTION_BY_HMOX1	0.328542094455852	0.568351593625498	0.138582611476481	1.10434941305899	159	46
REACTOME_HEME_SIGNALING	0.776	0.87767714884696	-0.243544788014026	-0.764334811324333	387	6
REACTOME_REGULATION_OF_BACH1_ACTIVITY	0.827586206896552	0.912120038040224	0.171158241641418	0.717844617434095	407	12
REACTOME_SENSORY_PERCEPTION	0.531697341513292	0.731943888992948	0.1125693000693	0.922500435427902	259	48
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.0131291028446389	0.075755625504628	0.13510616217553	1.89253591394734	5	146
REACTOME_MIRO_GTPASE_CYCLE	0.501945525291829	0.715532364597094	0.297760420817725	0.972198592353053	257	7
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3	0.00203665987780041	0.0233833217753121	0.0772490858788215	2.08381287247049	0	556
REACTOME_DRUG_ADME	0.48643006263048	0.702702702702703	0.139216961646868	0.964796699983663	232	35
REACTOME_AZATHIOPRINE_ADME	0.168356997971602	0.38650468257736	0.265238423677679	1.31644955135582	82	17
REACTOME_ASPIRIN_ADME	0.151696606786427	0.362928245504556	-0.471224798788748	-1.35281140170149	75	5
REACTOME_PARACETAMOL_ADME	0.988023952095808	0.991700320289653	0.114571896487214	0.506003944441476	494	13
REACTOME_DRUG_MEDIATED_INHIBITION_OF_CDK4_CDK6_ACTIVITY	0.898203592814371	0.943724188405039	0.239461311658299	0.6520284790417	449	5
REACTOME_KEAP1_NFE2L2_PATHWAY	0.115138592750533	0.303321991838001	0.138488660950397	1.39138000143359	53	75
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	0.277992277992278	0.519850377735993	-0.229321775508757	-1.15656105130933	143	18
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION	0.115913555992141	0.303569725523108	-0.340429490246106	-1.45004035706757	58	12
REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY	0.758483033932136	0.864206117859318	0.286078571997769	0.778962475793578	379	5
REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING	0.99803536345776	1	-0.0945718320829169	-0.466353324660225	507	17
REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY	0.936127744510978	0.959242009807545	0.221611283767631	0.603424692251237	468	5
REACTOME_COBALAMIN_CBL_METABOLISM	0.26844262295082	0.51265414188307	-0.338965489758508	-1.12844061689067	130	7
REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC	0.0021551724137931	0.0233833217753121	0.500024821476305	5.34924100819385	0	84
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	1	1	0.124298469387755	0.483872347983739	499	10
REACTOME_SERINE_BIOSYNTHESIS	0.204280155642023	0.433041823060399	0.373578203099204	1.21974640615234	104	7
REACTOME_GABA_RECEPTOR_ACTIVATION	0.676245210727969	0.823920088790233	-0.141081404628891	-0.813379208071991	352	24
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.884972170686456	0.937080443739633	-0.113846356687589	-0.648269276207123	476	23
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	0.939334637964775	0.960703388022741	0.16404942208051	0.610026848693164	479	9
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	0.0413533834586466	0.151255256786033	-0.0912352478747216	-1.65293605021126	21	267
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	0.0149812734082397	0.0804218607337843	-0.0927077280415986	-1.79348372962272	7	303
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	0.017208413001912	0.0859623964308477	-0.30177325866981	-1.80283879451125	8	26
REACTOME_KINESINS	0.00211416490486258	0.0233833217753121	0.337355220429278	2.57318256364601	0	43
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	0.00436681222707424	0.0372634341759912	0.182748467605324	2.08850956499215	1	95
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	0.694444444444444	0.827961939840393	-0.180394167236272	-0.807669683283155	349	14
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	0.408759124087591	0.645755629415097	-0.0952841962630153	-1.02761444911359	223	90
REACTOME_ION_CHANNEL_TRANSPORT	0.536105032822757	0.734082906618978	0.0789079813714469	0.9241818742103	244	100
