pathway	pval	padj	ES	NES	nMoreExtreme	size
GOBP_ETHANOLAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.144086021505376	0.417133272853858	-0.402532193239135	-1.31710523991592	66	7
GOBP_PIGMENT_METABOLIC_PROCESS	0.0852713178294574	0.318660606477073	0.184403967820574	1.44781764163567	43	47
GOBP_HORMONE_METABOLIC_PROCESS	0.334033613445378	0.622453951463746	-0.0949707684486542	-1.10022339542695	158	96
GOBP_HORMONE_BIOSYNTHETIC_PROCESS	0.284369114877589	0.581413342727783	0.169731564888347	1.13485868340215	150	31
GOBP_HORMONE_CATABOLIC_PROCESS	0.664804469273743	0.826501048515721	0.248983820833665	0.813371570680189	356	7
GOBP_PROGESTERONE_METABOLIC_PROCESS	0.260215053763441	0.55697497690405	-0.364002778125676	-1.19103508853629	120	7
GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS	0.494887525562372	0.733794864788034	-0.243176020408163	-0.950738239190826	241	10
GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT	0.785106382978723	0.891708042200897	-0.118906959239068	-0.740341916109822	368	28
GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT	0.876569037656904	0.938136567985562	-0.142621687003217	-0.668557307823132	418	15
GOBP_EAR_MORPHOGENESIS	0.1	0.346904388714734	0.14865115523541	1.43882606149836	52	73
GOBP_INNER_EAR_MORPHOGENESIS	0.155642023346304	0.434805564116385	0.151976948935489	1.32920457456017	79	60
GOBP_OUTER_EAR_MORPHOGENESIS	0.910041841004184	0.95491293331872	-0.212464137711189	-0.651882413791513	434	6
GOBP_MIDDLE_EAR_MORPHOGENESIS	0.0018796992481203	0.0390978306953081	0.511152882205514	2.29959631125488	0	14
GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	0.224074074074074	0.516461280337875	0.14899482947622	1.22646111219193	120	51
GOBP_ODONTOGENESIS	0.0491493383742911	0.239339434888668	0.163074827751963	1.5653475883212	25	72
GOBP_REGULATION_OF_ODONTOGENESIS	0.12781954887218	0.391871091184282	0.306322624743677	1.37809724338257	67	14
GOBP_POSITIVE_REGULATION_OF_ODONTOGENESIS	0.152719665271967	0.430482233654902	-0.429497396663479	-1.3177838042237	72	6
GOBP_REGULATION_OF_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	0.437616387337058	0.699999051170381	0.306151726650651	1.00012567056976	234	7
GOBP_MECHANORECEPTOR_DIFFERENTIATION	0.925996204933586	0.96354541634662	0.0727202201182396	0.603930700689034	487	53
GOBP_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN	0.116564417177914	0.372987286745463	-0.381028298126744	-1.41864922696113	56	9
GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	0.00212765957446809	0.0390978306953081	-0.358089459638238	-2.2295468522939	0	28
GOBP_NEGATIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	0.0250521920668058	0.16453045724587	-0.42330021091083	-1.70884081780409	11	11
GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.487758945386064	0.73052443639026	0.218317763888293	0.962318740328626	258	13
GOBP_HYPEROSMOTIC_SALINITY_RESPONSE	0.98635477582846	0.99252089456801	0.130739795918367	0.504254103520302	505	10
GOBP_HEMOGLOBIN_BIOSYNTHETIC_PROCESS	0.165725047080979	0.446925672628761	0.293051100084032	1.2917343988054	87	13
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	0.015180265654649	0.124801759319955	0.168469115076903	1.8869336169531	7	99
GOBP_NEURON_MATURATION	0.869481765834933	0.935826523218343	0.101644993985861	0.687593688444889	452	33
GOBP_SUPEROXIDE_ANION_GENERATION	0.571120689655172	0.781875956837096	-0.155624486057187	-0.885678439055296	264	23
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.00956022944550669	0.0924991380120992	0.341559581770293	2.03016763354957	4	25
GOBP_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.00381679389312977	0.0585883987955395	0.491349067134428	2.0814727860209	1	12
GOBP_RETINOL_METABOLIC_PROCESS	0.651804670912951	0.820636746522666	-0.191832328424307	-0.840851135784708	306	13
GOBP_RETINOIC_ACID_METABOLIC_PROCESS	0.0731182795698925	0.294643575276447	-0.448450967220394	-1.46735373888579	33	7
GOBP_RETINAL_METABOLIC_PROCESS	0.456211812627291	0.710605714822125	0.294097720388969	1.00650212360395	223	8
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	0.230923694779116	0.525013899258177	-0.430329109889234	-1.21641230127184	114	5
GOBP_HOMEOSTATIC_PROCESS	0.415057915057915	0.682103151288252	0.0275241261722475	1.03047692634025	214	1133
GOBP_RESPONSE_TO_STARVATION	0.113490364025696	0.368073804864411	-0.093155569891317	-1.35890811707746	52	153
GOBP_FEAR_RESPONSE	0.593617021276596	0.792643928061744	-0.14295978650122	-0.890100318284732	278	28
GOBP_REGULATION_OF_HAIR_CYCLE	0.896030245746692	0.948416519081237	0.138927659913862	0.664683490569404	473	16
GOBP_ANAGEN	0.120857699805068	0.379550626596051	0.37936318143572	1.37951124252159	61	9
GOBP_REGULATION_OF_CELL_FATE_SPECIFICATION	0.156673114119923	0.436040308466978	0.242061592468486	1.28982973737316	80	20
GOBP_RETINAL_CONE_CELL_DIFFERENTIATION	0.408730158730159	0.67774641229408	0.37585464977289	1.04003780951698	205	5
GOBP_MUSCLE_CELL_DIFFERENTIATION	0.0112994350282486	0.10420197740113	0.098252269864686	1.95954092952986	5	295
GOBP_MUSCLE_CELL_FATE_COMMITMENT	0.449462365591398	0.708023189071289	-0.30483097837844	-0.997422033950016	208	7
GOBP_OVULATION_CYCLE	0.285714285714286	0.583220791198656	0.156221089636844	1.13843854400927	147	38
GOBP_FIBRINOLYSIS	0.00194931773879142	0.0390978306953081	0.673114565342545	2.44770487974308	0	9
GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS	0.653256704980843	0.821488864942529	0.102820471801435	0.838543770256159	340	52
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM	0.00210526315789474	0.0390978306953081	-0.258497745746357	-3.34784039479199	0	118
GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	0.922105263157895	0.961757527655142	-0.0955019695517939	-0.619234629349434	437	30
GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	0.730696798493409	0.860792915111397	0.178313592953574	0.785985112243797	387	13
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE	0.00835073068893528	0.0845704132515619	-0.466671015343582	-1.88392648751404	3	11
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE_NON_REM_SLEEP	0.0502092050209205	0.242632146315616	-0.504117522048666	-1.54673325412872	23	6
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	0.0496894409937888	0.240909431061343	-0.141096172055145	-1.55511169806124	23	87
GOBP_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM	0.0276008492569002	0.172807863133902	-0.38906847080039	-1.70538859772853	12	13
GOBP_NEGATIVE_REGULATION_OF_CIRCADIAN_RHYTHM	0.366108786610879	0.650052364192962	-0.254119491840748	-1.07780758798238	174	12
GOBP_EATING_BEHAVIOR	0.818181818181818	0.908031043796369	-0.137895996473033	-0.718584394550219	386	19
GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.629787234042553	0.809071778785041	-0.188220551378446	-0.851630202907943	295	14
GOBP_VERY_LONG_CHAIN_FATTY_ACID_CATABOLIC_PROCESS	0.288167938931298	0.584992149359958	0.372516204441611	1.13730932039446	150	6
GOBP_VERY_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.907975460122699	0.953762072670415	-0.165911989795918	-0.648661297994999	443	10
GOBP_REGULATION_OF_SULFUR_METABOLIC_PROCESS	0.184100418410042	0.471188494993958	-0.304204539414235	-1.29023538692112	87	12
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	0.109848484848485	0.362355673427993	0.101034774891076	1.44944240437115	57	160
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	0.756756756756757	0.876562549727537	0.102829642537615	0.775981651391809	391	41
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION	0.0204841713221601	0.148401283727564	0.352842644595527	1.74590489537908	10	17
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	0.0155945419103314	0.126113581284534	0.208828354007726	1.90222476184851	7	66
GOBP_TRNA_3_END_PROCESSING	0.851272015655577	0.926551195562829	-0.192132950741272	-0.688317394577944	434	8
GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	0.00188679245283019	0.0390978306953081	0.465666076661927	2.62800901064465	0	22
GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	0.0919765166340509	0.331310797695706	-0.410628885700622	-1.47108033085124	46	8
GOBP_AMIDE_TRANSPORT	0.552016985138004	0.768868935310174	-0.0549605484568171	-0.923406123910905	259	203
GOBP_XENOBIOTIC_TRANSPORT	0.327586206896552	0.61843861625616	-0.192954516277892	-1.09812831589288	151	23
GOBP_ACTIVATION_OF_JANUS_KINASE_ACTIVITY	0.45397489539749	0.709827453462317	-0.325948358304112	-1.00007467082044	216	6
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	0.566191446028513	0.778579197218147	-0.0991230390461269	-0.910167899160861	277	59
GOBP_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS	0.196242171189979	0.484367752110585	-0.318424619309575	-1.28546353827486	93	11
GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS	0.298924731182796	0.595615917984393	-0.350282936160038	-1.14614308723237	138	7
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	0.477366255144033	0.725254941404682	-0.11699490838322	-0.963110385036198	231	47
GOBP_SEQUESTERING_OF_ACTIN_MONOMERS	0.240458015267176	0.53357843506562	0.392014663691425	1.19683902453548	125	6
GOBP_CYTOPLASMIC_SEQUESTERING_OF_TRANSCRIPTION_FACTOR	0.799163179916318	0.897905720307537	-0.171889119226067	-0.729040482693723	381	12
GOBP_REGULATION_OF_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	0.164926931106472	0.446103917227496	-0.331593862567314	-1.33862708470918	78	11
GOBP_NEGATIVE_REGULATION_OF_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	0.224899598393574	0.518055916775032	-0.432400988126544	-1.22226888433044	111	5
GOBP_POSITIVE_REGULATION_OF_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	0.961847389558233	0.980340195689504	-0.204111881424815	-0.576963532550219	478	5
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	0.485822306238185	0.729290233293792	0.13536833150159	0.97555407989794	256	37
GOBP_MYELOID_DENDRITIC_CELL_DIFFERENTIATION	0.661795407098121	0.825426139622382	-0.207598588129562	-0.838064645304476	316	11
GOBP_T_CELL_HOMEOSTASIS	0.548262548262548	0.76557860248712	0.125910413617937	0.917553886533658	283	38
GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION	0.429175475687104	0.693084729342927	-0.13855103005858	-0.992955538335382	202	37
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	0.519427402862986	0.749428096079859	-0.248518666135246	-0.925287741964258	253	9
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	0.399577167019027	0.671789703439661	-0.195263787710201	-1.01753143135491	188	19
GOBP_AMINO_ACID_ACTIVATION	0.00190839694656489	0.0390978306953081	0.362845347257204	2.78152295568322	0	43
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	0.00196078431372549	0.0390978306953081	0.152046523936102	4.27370325656771	0	599
GOBP_DNA_METHYLATION_INVOLVED_IN_GAMETE_GENERATION	0.108433734939759	0.361432174481057	-0.488198262809786	-1.37999117116251	53	5
GOBP_PENILE_ERECTION	0.113502935420744	0.368073804864411	-0.398892077156066	-1.42903314713351	57	8
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	0.978515625	0.989242757579651	0.017114067919032	0.556991606530428	500	798
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	0.0175438596491228	0.133318274226338	0.072670285740951	1.71679358933182	8	424
GOBP_REGULATION_OF_GTPASE_ACTIVITY	0.561844863731656	0.775454849125933	-0.0466362778623907	-0.918361006569316	267	272
GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE	0.0377358490566038	0.207371490811988	0.255706517998486	1.66361444335744	19	29
GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE	0.195357833655706	0.483236351314324	0.247367581365667	1.24551928810587	100	18
GOBP_AMINO_ACID_SALVAGE	0.0952380952380952	0.337122293939567	0.513347677105745	1.42049857289327	47	5
GOBP_RECEPTOR_METABOLIC_PROCESS	0.677103718199609	0.83464215831037	0.094525945971609	0.817093738919659	345	59
GOBP_RECEPTOR_CLUSTERING	0.686721991701245	0.839429607936399	-0.0975998187536649	-0.804595435434084	330	48
GOBP_REGULATION_OF_VASCULAR_PERMEABILITY	0.592515592515592	0.792097707179229	-0.127267402884366	-0.86762775514559	284	33
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY	0.984877126654064	0.992050020685198	0.107104402616047	0.512428757745756	520	16
GOBP_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY	0.0615711252653928	0.269046975308254	-0.359583642575429	-1.57614890437227	28	13
GOBP_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	0.00209643605870021	0.0390978306953081	-0.198852890421579	-2.82217756678056	0	145
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	0.00211864406779661	0.0390978306953081	-0.196121255055535	-2.2828380088752	0	97
GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	0.0041407867494824	0.0585883987955395	-0.290377412082157	-2.06949569951737	1	36
GOBP_SNO_S_RNA_PROCESSING	0.145038167938931	0.418469968292143	0.320469887843512	1.35758749716511	75	12
GOBP_STRESS_FIBER_ASSEMBLY	0.0358490566037736	0.202663919612521	0.148656125132338	1.63393602091092	18	94
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.00782778864970646	0.0814329176449486	0.0827712350288364	1.86530322941628	3	388
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.293333333333333	0.59114045071705	0.180729624012134	1.13247923050276	153	27
GOBP_PEPTIDE_CATABOLIC_PROCESS	0.486033519553073	0.729290233293792	0.19464268119308	0.963113770826261	260	17
GOBP_NUCLEOTIDE_SALVAGE	0.186792452830189	0.474896265939568	0.223348228534951	1.26047652280993	98	22
GOBP_NUCLEOSIDE_SALVAGE	0.761450381679389	0.878894423599431	0.247131016895123	0.754502503574819	398	6
GOBP_RESPONSE_TO_LEUCINE	0.699805068226121	0.846131421606917	0.213950892857143	0.825193392090113	358	10
GOBP_MYELIN_MAINTENANCE	0.746240601503759	0.869844377236706	0.174698108908635	0.785939277298214	396	14
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.773946360153257	0.885750256380327	0.0764419518927814	0.754765276612182	403	77
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.743099787685775	0.867554057811178	-0.118759546949742	-0.774709182129743	349	31
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.730337078651685	0.860734397825662	0.0667823094714277	0.799637041314541	389	114
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	0.122840690978887	0.38279079100179	0.204069284813634	1.38045905401731	63	33
GOBP_PROTEASOME_ASSEMBLY	0.67175572519084	0.83175572519084	0.195263913251475	0.827184884862506	351	12
GOBP_ERYTHROCYTE_MATURATION	0.932203389830508	0.965036054680777	0.141468291695546	0.623575406033193	494	13
GOBP_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSPORT	0.00836820083682008	0.0845704132515619	-0.587875889916056	-1.8037206573151	3	6
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.873584905660377	0.93730052259108	0.0315750292536028	0.671995278074011	462	343
GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.905154639175258	0.952226026137926	-0.0629318126217933	-0.649993215435683	438	76
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	0.288934426229508	0.585608167447307	-0.122368070006937	-1.13081230035455	140	60
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	0.827586206896552	0.914455902353366	-0.125174783927165	-0.712385371007467	383	23
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	0.298538622129436	0.595261806691869	-0.191016042780749	-1.1456801828844	142	25
GOBP_REGULATION_OF_ION_TRANSPORT	0.00772200772200772	0.0812108703130375	0.0813493694236687	1.838616787688	3	387
GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT	0.154901960784314	0.433558981607186	0.0903013895254438	1.36082928653912	78	182
GOBP_NEGATIVE_REGULATION_OF_ION_TRANSPORT	0.791044776119403	0.894448311821986	0.0623520645217849	0.738636859948347	423	110
GOBP_ANOIKIS	0.527619047619048	0.754118732413857	0.150268013683037	0.941602160880491	276	27
GOBP_APOPTOTIC_CELL_CLEARANCE	0.526415094339623	0.753011071027791	0.14442838461009	0.939644200503145	278	29
GOBP_RESPONSE_TO_ALKALOID	0.502846299810247	0.740099466703261	0.113634682810281	0.943719277810272	264	53
GOBP_APICAL_JUNCTION_ASSEMBLY	0.616698292220114	0.801943299210439	0.102932142787068	0.854836261712932	324	53
GOBP_LEUKOCYTE_DEGRANULATION	0.807692307692308	0.902803469688604	0.0983394285831362	0.726993853213965	419	39
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.488469601677149	0.730990412416811	-0.157127271759666	-0.966497775799896	232	27
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.629770992366412	0.809071778785041	0.278769525023908	0.851096342310453	329	6
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.45397489539749	0.709827453462317	-0.211287449823218	-0.990436809427448	216	15
GOBP_NEUTROPHIL_DEGRANULATION	0.832635983263598	0.916603625942879	-0.23448623950696	-0.719450620972454	397	6
GOBP_NATURAL_KILLER_CELL_DEGRANULATION	0.682008368200837	0.837423035184745	-0.268489002231431	-0.823777888996102	325	6
GOBP_PROTEIN_TRANSPORT_TO_VACUOLE_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.58969465648855	0.79015692354974	0.285915418127723	0.872913086743607	308	6
GOBP_RESPONSE_TO_DSRNA	0.0147991543340381	0.123722578007903	-0.256781587851333	-1.84028007364313	6	37
GOBP_ENUCLEATE_ERYTHROCYTE_DIFFERENTIATION	0.524461839530333	0.751547534050184	-0.262414315319624	-0.940100785023537	267	8
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.00212765957446809	0.0390978306953081	-0.268996423683165	-2.41603241886551	0	58
GOBP_POSITIVE_T_CELL_SELECTION	0.0103950103950104	0.0981098369158071	-0.361138024187573	-1.99764478249704	4	21
GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	0.0209205020920502	0.149293567911304	-0.380035622192094	-1.78146534225125	9	15
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.00212314225053079	0.0390978306953081	-0.34634543203961	-2.3107954672266	0	32
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.00211416490486258	0.0390978306953081	-0.43658388092289	-2.27506506183963	0	19
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.0224948875255624	0.155705425538549	-0.464346131703645	-1.72885920552978	10	9
GOBP_NEGATIVE_T_CELL_SELECTION	0.246987951807229	0.54069840191627	-0.4247509761734	-1.20064457765252	122	5
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING	0.552123552123552	0.768868935310174	0.120029533552552	0.917382111405932	285	42
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING	0.761316872427984	0.878854905672831	-0.101114751478344	-0.75972366718545	369	40
GOBP_REGULATION_OF_PROTEIN_BINDING	0.145956607495069	0.42021263289556	0.0921524296250245	1.37159312596667	73	177
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	0.27114967462039	0.56816285666611	-0.101237150231302	-1.14548220863979	124	93
GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION	0.0827067669172932	0.312907268170426	0.227680709837823	1.45953827997529	43	28
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	0.730401529636711	0.860734397825662	0.0555121491411814	0.778702846689332	381	154
GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.657894736842105	0.823694258982203	0.0718826144000857	0.830396115260765	349	105
GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.851351351351351	0.926551195562829	0.0906063512361466	0.692501614758102	440	42
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	0.557874762808349	0.772421844720412	0.0694603427496363	0.899776049748449	293	133
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	0.0759493670886076	0.299101310869859	-0.0692762045070116	-1.49552435463712	35	336
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.406315789473684	0.675752913343031	-0.0755407508727041	-1.0206189976417	192	131
GOBP_REGULATION_OF_SECONDARY_METABOLIC_PROCESS	0.545808966861598	0.764746124196492	0.24000318877551	0.925675246376964	279	10
GOBP_REGULATION_OF_PENTOSE_PHOSPHATE_SHUNT	0.101190476190476	0.349391297080455	0.506892979520281	1.40263760046167	50	5
GOBP_REGULATION_OF_CELLULAR_RESPIRATION	0.178294573643411	0.463702074167191	0.163018496875792	1.27991310859076	91	47
GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	0.951882845188284	0.973996628346265	-0.0664184043814414	-0.584254384414177	454	55
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	0.0957642725598527	0.338443554879192	0.121874504910165	1.43349057713627	51	107
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	0.901673640167364	0.951092188299973	-0.0838034622555407	-0.648192627349857	430	43
GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	0.402671755725191	0.672994724076857	0.242438739169723	1.02702878994362	210	12
GOBP_PIGMENTATION	0.185255198487713	0.473323022283325	0.120827652578394	1.26102518032907	97	85
GOBP_PIGMENT_ACCUMULATION	0.615541922290389	0.801499137819798	-0.218191964285714	-0.853058799064152	300	10
GOBP_REGULATION_OF_RNA_SPLICING	0.00843881856540084	0.0849930156535764	-0.130748962818651	-1.92805891029266	3	156
GOBP_HISTONE_EXCHANGE	0.0725190839694656	0.293558047728248	0.321556742961959	1.48878414765768	37	15
GOBP_REGULATION_OF_RNA_STABILITY	0.0189873417721519	0.141137646271084	-0.122996011320884	-1.72921589782049	8	143
GOBP_RNA_STABILIZATION	0.241237113402062	0.534586274079713	-0.137093333333333	-1.20298150291116	116	54
GOBP_PROTEIN_KINASE_B_SIGNALING	0.0075046904315197	0.0812108703130375	0.150474119082142	2.01180759166717	3	140
GOBP_MUSCLE_ADAPTATION	0.0133079847908745	0.115380748463973	0.189144675485522	1.98414014677105	6	86
GOBP_SKELETAL_MUSCLE_ADAPTATION	0.65439672801636	0.822027234416025	-0.208514030612245	-0.81522126226971	319	10
GOBP_REGULATION_OF_MUSCLE_ADAPTATION	0.0361216730038023	0.203424943310658	0.175905710639709	1.66730371492157	18	71
GOBP_MITOCHONDRIAL_DNA_REPAIR	0.566793893129771	0.779011245703391	0.29284879396451	0.894081006063507	296	6
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	0.951882845188284	0.973996628346265	-0.0660969241175658	-0.581426459602956	454	55
GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	0.910946196660482	0.955332337141906	0.0798074275410593	0.626856943888795	490	45
GOBP_NEGATIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	0.0674846625766871	0.282478353565679	-0.411726672866569	-1.53294579182973	32	9
GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.922787193973635	0.962015429610055	0.0914989618271842	0.617794644621643	489	32
