pathway	pval	padj	ES	NES	nMoreExtreme	size
GOBP_OSTEOCLAST_DIFFERENTIATION	0.924686192468619	0.963177772686653	-0.0605497235355398	-0.613381035823227	441	75
GOBP_MELANOCYTE_DIFFERENTIATION	0.521212121212121	0.743478636396856	-0.169221825808437	-0.929582252763393	257	21
GOBP_CELLULAR_MONOVALENT_INORGANIC_ANION_HOMEOSTASIS	0.0831721470019342	0.298465520350019	-0.36484080157338	-1.51299204777741	42	12
GOBP_TRANSEPITHELIAL_CHLORIDE_TRANSPORT	0.151574803149606	0.406155547484077	-0.448039528211667	-1.34311217457724	76	6
GOBP_ADRENAL_GLAND_DEVELOPMENT	0.6417004048583	0.811921982498658	0.173004067634391	0.852068297898004	316	16
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.487229862475442	0.723275175910944	0.10513313056934	0.960795166460573	247	60
GOBP_SPERM_MITOCHONDRION_ORGANIZATION	0.504081632653061	0.733401981786995	-0.345780540282094	-0.959334193562389	246	5
GOBP_FRUCTOSE_1_6_BISPHOSPHATE_METABOLIC_PROCESS	0.522267206477733	0.74416785925189	0.313091063648921	0.940769165881275	257	6
GOBP_MEMBRANE_DISASSEMBLY	0.977732793522267	0.990526306760675	0.173148443311019	0.520272647481262	482	6
GOBP_SIRNA_PROCESSING	0.253086419753086	0.533038384334931	0.364868095959193	1.18604357810504	122	7
GOBP_SLEEP	0.00959692898272553	0.0936894280423143	-0.489153674994383	-1.97571503333204	4	11
GOBP_PERISTALSIS	0.3203125	0.599877844663045	0.393146864291975	1.10452853837187	163	5
GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY	0.0477099236641221	0.222367798937037	0.161618719448674	1.65443020018717	24	75
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	0.544176706827309	0.756822072385309	0.2359375	0.918098596463501	270	10
GOBP_TRNA_METHYLATION	0.41025641025641	0.670635227419147	0.142161058048908	0.999315162740794	207	35
GOBP_MATURATION_OF_SSU_RRNA	0.00192307692307692	0.0381915093453555	0.333234165067178	2.82646389252018	0	50
GOBP_FATTY_ACID_ELONGATION	0.91340206185567	0.958792161089543	0.149457821719024	0.627921116685022	442	12
GOBP_REGULATION_OF_BONE_MINERALIZATION	0.0991902834008097	0.328232632326517	0.162249661536511	1.39417206322838	48	53
GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	0.124271844660194	0.364852265956328	-0.197504977937369	-1.34145682369344	63	31
GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION	0.0346232179226069	0.189611663135085	0.472175722952925	1.72551827858176	16	9
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.0903732809430255	0.316112132158776	0.161669601408676	1.47747309298105	45	60
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	0.816091954022989	0.905390454852244	0.0733545193968203	0.73173960875294	425	72
GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.401544401544402	0.663950614813555	0.154675476632941	1.00980023847701	207	29
GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.102204408817635	0.332637260514025	0.215452996912594	1.41287265987961	50	30
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION	0.326043737574553	0.603905988935507	-0.163382305972533	-1.08045706027954	163	30
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.675619834710744	0.8309229952038	-0.111638341682289	-0.834637210823238	326	39
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.142570281124498	0.390680357893473	-0.188318559335569	-1.29172177193895	70	32
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	0.00425531914893617	0.0543911716757932	-0.140440173845755	-2.14943225063519	1	172
GOBP_ADULT_BEHAVIOR	0.413001912045889	0.672420029972611	0.0892487787704088	1.00031784845923	215	93
GOBP_MALE_GENITALIA_DEVELOPMENT	0.0631364562118126	0.260638187889628	0.435428014702626	1.59122750673663	30	9
GOBP_FEMALE_GENITALIA_DEVELOPMENT	0.755600814663951	0.870020553772544	0.211912669943758	0.774413354342393	370	9
GOBP_COLLAGEN_CATABOLIC_PROCESS	0.0272373540856031	0.165768218597693	0.296832550925878	1.76335599340327	13	23
GOBP_NUCLEAR_BODY_ORGANIZATION	0.671259842519685	0.82882418467956	-0.17315361301643	-0.829094775293293	340	16
GOBP_PML_BODY_ORGANIZATION	0.594961240310077	0.79125466669202	-0.269307404160357	-0.866630003624803	306	7
GOBP_UBIQUITIN_DEPENDENT_SMAD_PROTEIN_CATABOLIC_PROCESS	0.47265625	0.713304108545105	0.348410231890987	0.978842969731935	241	5
GOBP_NEUTROPHIL_CHEMOTAXIS	0.0612244897959184	0.255499839232636	-0.193981222408755	-1.56515724567569	29	45
GOBP_LEUKOCYTE_CHEMOTAXIS	0.0969072164948454	0.325492178892857	-0.116063249375141	-1.46299287721439	46	117
GOBP_REGULATION_OF_CELLULAR_PH	0.881287726358149	0.94179664055291	0.0763607891548362	0.674789734566619	437	56
GOBP_REGULATION_OF_VITAMIN_METABOLIC_PROCESS	0.845213849287169	0.92161193685304	0.18921216952305	0.691456678459272	414	9
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	0.0190677966101695	0.134696074642522	-0.116199741643791	-1.77089674182293	8	168
GOBP_OVULATION	0.354330708661417	0.62805464306856	-0.222702982931887	-1.06634725302289	179	16
GOBP_SEQUESTERING_OF_TRIGLYCERIDE	0.577299412915851	0.780502925897656	-0.249581506576325	-0.900840019030653	294	9
GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.0590551181102362	0.252937852814481	0.247888265051193	1.55666427146434	29	27
GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.791015625	0.891605623050936	0.264515100804845	0.743143349738847	404	5
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.0288659793814433	0.171001724210438	0.412507308775847	1.73307791447821	13	12
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	0.56140350877193	0.768136956481635	0.0697981165779759	0.926285296044149	287	133
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	0.49034749034749	0.725484764060292	0.128653820543553	0.964295304134502	253	39
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	0.228690228690229	0.507403537299279	0.297311792887014	1.18883652622292	109	11
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	0.424603174603175	0.678659277280329	0.117362962962963	1.02340039032754	213	54
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	0.541425818882466	0.756716729892444	0.116448659254415	0.921679170757664	280	44
GOBP_PROSTATE_GLAND_DEVELOPMENT	0.0246406570841889	0.157632364788331	0.268994083145078	1.77025357886578	11	31
GOBP_GRANULOCYTE_DIFFERENTIATION	0.779591836734694	0.883935951515496	-0.118713076800255	-0.751936050289	381	28
GOBP_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION	0.367504835589942	0.638447652963461	-0.254956678892255	-1.05730342118585	189	12
GOBP_NEGATIVE_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION	0.429672447013488	0.683416630116977	-0.29656862745098	-1.01844158263203	222	8
GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION	0.53515625	0.752317753349179	0.329205514383616	0.924888174501755	273	5
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	0.0247619047619048	0.157942110177404	0.0754934029569886	1.71139845744566	12	397
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.111111111111111	0.346377043070862	-0.11703327351215	-1.39340743456091	51	106
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.242603550295858	0.523508689295142	0.166585646959479	1.17100678052297	122	35
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.132936507936508	0.37754672089579	0.198670362713776	1.3822019241848	66	34
GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	0.116700201207243	0.354276051817035	0.252182310582999	1.35409589807468	57	19
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	0.799603174603175	0.895852979846436	0.0833481481481481	0.72679255187866	402	54
GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	0.767258382642998	0.877083482725487	0.110241575662136	0.7749385073211	388	35
GOBP_THYROID_GLAND_DEVELOPMENT	0.168336673346693	0.428472815645283	0.287240829346093	1.31978086497415	83	14
GOBP_MAMMARY_GLAND_DEVELOPMENT	0.0189753320683112	0.134419636093167	0.160122605102285	1.81670465806124	9	94
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	0.0101214574898785	0.0950924908210753	-0.258010187226453	-1.89416901188808	4	37
GOBP_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION	0.117082533589251	0.354462058413992	-0.351967413914317	-1.42161317896978	60	11
GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	0.038	0.198695924381938	-0.279010296113018	-1.68654741089754	18	25
GOBP_FOREBRAIN_DEVELOPMENT	0.5	0.731668915879442	-0.0517065959968572	-0.944799715201053	240	244
GOBP_MIDBRAIN_DEVELOPMENT	0.874015748031496	0.937893078745523	0.106897989232147	0.671287446764364	443	27
GOBP_HINDBRAIN_DEVELOPMENT	0.478540772532189	0.716379720684404	-0.0824476244028015	-0.975021624174809	222	105
GOBP_NOTOCHORD_DEVELOPMENT	0.122950819672131	0.363058035714286	0.311446148939172	1.37358348698807	59	13
GOBP_PARANODAL_JUNCTION_ASSEMBLY	0.16796875	0.42787967404072	0.462204159694	1.29854192238214	85	5
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.674	0.83015132241273	-0.134976454625269	-0.815898887072491	336	25
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.708939708939709	0.847704787054171	0.199510049067571	0.797764634146856	340	11
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.556840077071291	0.764881077985108	-0.267694882831181	-0.919286717804115	288	8
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CYTOSKELETON_POLARITY	0.364197530864198	0.635076155401359	0.325940179211878	1.05950413500634	176	7
GOBP_ASTRAL_MICROTUBULE_ORGANIZATION	0.987628865979381	0.9945249045074	0.119398819964918	0.501633434108199	478	12
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.359375	0.631064439946019	0.115328003470608	1.06674924840213	183	62
GOBP_RESPONSE_TO_CAFFEINE	0.122661122661123	0.363058035714286	0.34331354685337	1.37278000473238	58	11
GOBP_PANCREAS_DEVELOPMENT	0.0960334029227557	0.323894929712519	-0.173011611681858	-1.43908790307323	45	49
GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT	0.531062124248497	0.749733434753354	0.140673906100287	0.922495016248013	264	30
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	0.317554240631164	0.596767154692765	0.0839048888650306	1.11864645285903	160	135
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.0410958904109589	0.205792948127904	0.111585672392124	1.59517432963475	20	154
GOBP_GENE_SILENCING_BY_RNA	0.0252631578947368	0.16004099830882	-0.153587556659527	-1.74878754240834	11	95
GOBP_PRIMARY_MIRNA_PROCESSING	0.0290135396518375	0.171001724210438	-0.401291660022325	-1.66415348238144	14	12
GOBP_PRE_MIRNA_PROCESSING	0.694390715667311	0.841836856150051	-0.192446712379737	-0.798075062316974	358	12
GOBP_CHROMATIN_REMODELING_AT_CENTROMERE	0.483805668016194	0.720778492354788	0.328020401657635	0.985628513516205	238	6
GOBP_REGULATION_OF_HISTONE_MODIFICATION	0.0829787234042553	0.297997604811826	-0.0957137705521519	-1.46489611641072	38	172
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	0.41407867494824	0.67265856180256	-0.134644360109389	-1.03274319786076	199	41
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	0.322784810126582	0.601240978700933	-0.0937342556739642	-1.12562718986268	152	107
GOBP_REGULATION_OF_HISTONE_METHYLATION	0.069327731092437	0.274032994032994	-0.144902463154156	-1.49621242993353	32	79
GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	0.765060240963855	0.876317240794163	-0.134375997446537	-0.761882930204887	380	22
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	0.0995850622406639	0.32907835680693	-0.171369161868202	-1.43748763608121	47	50
GOBP_REGULATION_OF_HISTONE_DEACETYLATION	0.367432150313152	0.638447652963461	-0.13700371452929	-1.06236086145904	175	42
GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION	0.54251012145749	0.756822072385309	-0.147444482879942	-0.923045657851334	267	27
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT	0.479757085020243	0.717540136814184	-0.156101339624929	-0.977240117169335	236	27
GOBP_POST_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT	0.412008281573499	0.671470972639619	0.300693448110952	1.02756188677801	198	8
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_INDEPENDENT_DECAY	0.578740157480315	0.78113471151957	-0.296461587503985	-0.888718834832327	293	6
GOBP_DEADENYLATION_INDEPENDENT_DECAPPING_OF_NUCLEAR_TRANSCRIBED_MRNA	0.513671875	0.739033740061732	0.336839588811857	0.946335765302797	262	5
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.186721991701245	0.452444423839217	-0.0775990674329633	-1.26541277044541	89	193
GOBP_REGENERATION	0.0130597014925373	0.109775733734429	0.153886523683295	1.84014112220814	6	105
GOBP_ANIMAL_ORGAN_REGENERATION	0.775390625	0.881322747423131	-0.13748204882719	-0.742997654451554	396	20
GOBP_NEURON_PROJECTION_REGENERATION	0.0227272727272727	0.149206494816989	0.213376679272373	1.75773119816191	11	47
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.119626168224299	0.358327739625824	0.114236947791165	1.36057744679945	63	104
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.316793893129771	0.596767154692765	0.106356812778802	1.08873479295685	165	75
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.368015414258189	0.638817070378873	0.138683086663041	1.04973294247933	190	41
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.498069498069498	0.730651669546822	0.144431137724551	0.942919979900013	257	29
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION	0.229166666666667	0.507992617830778	0.144639002158791	1.19149143867303	120	47
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	0.420944558521561	0.677216938116042	0.154252948767816	1.01514067303685	204	31
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION	0.178356713426854	0.440709752204751	0.282638414217362	1.29863422146461	88	14
GOBP_RRNA_PSEUDOURIDINE_SYNTHESIS	0.072289156626506	0.279948364888124	0.388568239795918	1.51202736142803	35	10
GOBP_TRNA_PSEUDOURIDINE_SYNTHESIS	0.748987854251012	0.867684291267287	0.255047285091914	0.766360492247253	369	6
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	0.191919191919192	0.460496513565547	-0.148196589681222	-1.25995245314963	94	51
GOBP_RNA_3_END_PROCESSING	0.274074074074074	0.555145057884784	0.0958113397463571	1.13781336638939	147	101
GOBP_MRNA_3_END_PROCESSING	0.0283975659229209	0.169655246918754	-0.182508937623393	-1.6911460771354	13	60
GOBP_RRNA_3_END_PROCESSING	0.395582329317269	0.65873013425599	0.268096301020408	1.04323745773306	196	10
GOBP_DEVELOPMENTAL_INDUCTION	0.00394477317554241	0.0541084497671324	0.376054834285106	2.14122018213221	1	21
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	0.119433198380567	0.358244531426449	0.275223321103844	1.35551186721445	58	16
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.144927536231884	0.394353220712939	-0.165347721822542	-1.30990736866169	69	44
GOBP_RRNA_METHYLATION	0.0306122448979592	0.176876789792293	0.308991543003032	1.69803952158786	14	20
GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE_TRANSLOCATION	0.901162790697674	0.951316747733096	-0.200867594985711	-0.6463910084957	464	7
GOBP_PSEUDOPODIUM_ORGANIZATION	0.470103092783505	0.712628330751106	0.234266198905013	0.984228804662598	227	12
GOBP_POSITIVE_REGULATION_OF_PSEUDOPODIUM_ASSEMBLY	0.124497991967871	0.365177368657387	0.350988520408163	1.36579419533366	61	10
GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY	0.0974155069582505	0.32599920036829	0.269135999432745	1.41339089548177	48	18
GOBP_REGULATION_OF_GUANYLATE_CYCLASE_ACTIVITY	0.763265306122449	0.875592161929371	-0.278747310542673	-0.773357072520565	373	5
GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE	0.805394990366089	0.899395352326754	-0.20948908018492	-0.719403101404992	417	8
GOBP_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS	0.706827309236948	0.846579247771646	0.202949617346939	0.789733547397209	351	10
GOBP_LYMPHOCYTE_COSTIMULATION	0.105367793240557	0.337520751352681	-0.313089542036911	-1.40868207315547	52	14
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	0.0213219616204691	0.144651389262536	-0.0415773021262116	-1.74680450246171	9	1414
GOBP_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	0.0161943319838057	0.123372744597939	-0.0668237331148061	-1.8982340413136	7	608
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	0.11472275334608	0.35100618896776	0.087118231396436	1.36579450581252	59	189
GOBP_POSITIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	0.00210970464135021	0.0381915093453555	-0.10545826923046	-2.334037157125	0	357
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.287072243346008	0.569244747092083	0.0891881342701015	1.14798343076569	150	122
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.990366088631985	0.995568877107493	0.0347177390431103	0.50601335843395	513	162
GOBP_REGULATION_OF_VESICLE_FUSION	0.803921568627451	0.898679334276666	-0.147009557591881	-0.727724508518645	409	17
GOBP_POSITIVE_REGULATION_OF_VESICLE_FUSION	0.741682974559687	0.863756883611574	-0.214215490899429	-0.773189847058993	378	9
GOBP_REGULATION_OF_CELL_KILLING	0.00204918032786885	0.0381915093453555	-0.255681933790465	-2.34141608711741	0	59
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	0.0116731517509728	0.102476058467742	-0.431489330380966	-1.88272099009975	5	13
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	0.0081799591002045	0.0827624808390737	-0.24348329870545	-1.85302333371738	3	40
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.119771863117871	0.358434103700491	0.051130427779613	1.36522888967869	62	559
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.644787644787645	0.813752157185605	0.0598293590690099	0.868245948742494	333	159
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.25	0.529287341360234	0.0569412615267092	1.18151118181504	132	336
GOBP_REGULATION_OF_DEFENSE_RESPONSE	0.0020746887966805	0.0381915093453555	-0.14280911060398	-3.2694667589388	0	391
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	0.0124740124740125	0.105124255383323	-0.135088190527353	-1.88317389053706	5	144
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	0.00210084033613445	0.0381915093453555	-0.157788194597453	-2.44313289289333	0	176
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	0.353413654618474	0.62805464306856	-0.189507587847837	-1.074467159829	175	22
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.959550561797753	0.980320504054417	-0.0149345963958408	-0.566607005331376	426	1174
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.650579150579151	0.816831199750759	0.0369444339742488	0.848160817014016	336	413
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.962301587301587	0.982053993833617	0.0189596933526354	0.588667180907654	484	744
GOBP_KERATINIZATION	0.177189409368635	0.43890950657037	0.348709091714273	1.27432200007583	86	9
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	0.161224489795918	0.420074701887163	-0.202738304327	-1.28415709462604	78	28
GOBP_NEGATIVE_REGULATION_OF_MRNA_3_END_PROCESSING	0.832369942196532	0.915846244534185	-0.204646899410171	-0.702774645812734	431	8
GOBP_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING	0.504798464491363	0.733664055539055	-0.230559602241018	-0.931241234632176	262	11
GOBP_REGULATION_OF_HETEROCHROMATIN_FORMATION	0.048	0.223381974248927	-0.263749700694389	-1.59430093092672	23	25
GOBP_NUCLEAR_MEMBRANE_REASSEMBLY	0.773359840954274	0.879783025922103	0.144463943841736	0.758664851159472	388	18
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	0.0393374741200828	0.201837229199731	-0.108108896678091	-1.64602624743391	18	166
GOBP_PERICENTRIC_HETEROCHROMATIN_FORMATION	0.816326530612245	0.905390454852244	-0.257550402422504	-0.714548330013284	399	5
GOBP_SUBTELOMERIC_HETEROCHROMATIN_FORMATION	0.447674418604651	0.695622108297554	-0.312186179963338	-1.00461370944018	230	7
GOBP_RUFFLE_ORGANIZATION	0.141491395793499	0.388578734078727	0.157661017225763	1.3182476685811	73	49
GOBP_ACTIN_CYTOSKELETON_REORGANIZATION	0.125	0.365177368657387	0.119327375077182	1.32212541651941	65	89
GOBP_POSITIVE_REGULATION_OF_EXIT_FROM_MITOSIS	0.01171875	0.102476058467742	0.666204478444498	1.87167169744132	5	5
GOBP_BRAIN_DERIVED_NEUROTROPHIC_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.513671875	0.739033740061732	0.336600525938322	0.94566412884765	262	5
GOBP_REGULATION_OF_TERMINATION_OF_DNA_TEMPLATED_TRANSCRIPTION	0.171428571428571	0.43227367187425	-0.452386644354132	-1.25510237298435	83	5
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	0.0400763358778626	0.203741429324895	0.127527709854672	1.59587491237535	20	116
GOBP_MITOTIC_INTRA_S_DNA_DAMAGE_CHECKPOINT_SIGNALING	0.180360721442886	0.443280922431866	0.281613123718387	1.29392333553427	89	14
GOBP_SPINDLE_CHECKPOINT_SIGNALING	0.00189393939393939	0.0381915093453555	0.358709556318739	2.91072330320138	0	46
GOBP_MEMBRANE_RAFT_ORGANIZATION	0.5	0.731668915879442	0.190480882470241	0.965173406899029	245	17
GOBP_ACTIVATION_OF_PHOSPHOLIPASE_D_ACTIVITY	0.33265306122449	0.61102225192731	-0.396063431349111	-1.09883914289357	162	5
GOBP_REGULATION_OF_INOSITOL_1_4_5_TRISPHOSPHATE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY	0.771428571428571	0.878661464585834	-0.27571918081122	-0.764955823590954	377	5
GOBP_CELL_SUBSTRATE_ADHESION	0.00194552529182879	0.0381915093453555	0.120851137003947	2.23075214740105	0	265
GOBP_REGULATION_OF_FEVER_GENERATION	0.0102040816326531	0.0950924908210753	-0.708040481313252	-1.96438886814172	4	5
GOBP_RECEPTOR_INTERNALIZATION	0.477178423236515	0.715767304947229	-0.089224508845879	-0.974818847931649	229	88
GOBP_TELOMERIC_LOOP_FORMATION	0.0826771653543307	0.297181015356506	-0.49665285304431	-1.48884295125674	41	6
GOBP_ZYMOGEN_ACTIVATION	0.154488517745303	0.410301936585555	-0.168858847886981	-1.30937348467178	73	42
GOBP_PLASMINOGEN_ACTIVATION	0.0460921843687375	0.21936777725165	0.347448165869219	1.59641455543931	22	14
