pathway	pval	padj	ES	NES	nMoreExtreme	size
REACTOME_UBIQUITIN_MEDIATED_DEGRADATION_OF_PHOSPHORYLATED_CDC25A	0.0160642570281124	0.112446105202644	0.218684770557027	1.83848037109074	7	51
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	0.0366598778004073	0.190709364302119	0.176108386709367	1.65200799199172	17	64
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	0.00196078431372549	0.0324571883711669	0.230749610211536	2.86010614285762	0	109
REACTOME_CELL_CYCLE_CHECKPOINTS	0.00194931773879142	0.0324571883711669	0.190462037052806	3.54573664509703	0	253
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	0.0465587044534413	0.216830537883169	0.166205886391724	1.63760615408991	22	70
REACTOME_GLYCOLYSIS	0.00803212851405622	0.0727272727272727	0.238554062699936	1.9810689683281	3	50
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS	0.13	0.389447486311598	0.314114320413659	1.35648779904673	64	13
REACTOME_GLUCONEOGENESIS	0.00202020202020202	0.0324571883711669	0.487609736632083	2.83192559081595	0	24
REACTOME_PYRUVATE_METABOLISM	0.179226069246436	0.461271304534248	0.226552377912786	1.21745560157676	87	21
REACTOME_GLUCOSE_METABOLISM	0.00201612903225806	0.0324571883711669	0.276634053539883	2.64216499218554	0	66
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.395959595959596	0.678589634664401	0.195420456358704	1.03869121862153	195	20
REACTOME_PROPIONYL_COA_CATABOLISM	0.677543186180422	0.840199369506914	-0.296198900310782	-0.827660485005515	352	5
REACTOME_LYSINE_CATABOLISM	0.826612903225806	0.923086409017968	0.21949469992827	0.716099755579604	409	7
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	0.00193798449612403	0.0324571883711669	0.182866250142964	2.71731550096694	0	163
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.362	0.650801470588235	0.24361938993946	1.05205878429514	180	13
REACTOME_ETHANOL_OXIDATION	0.94921875	0.979946450562984	-0.180055254489427	-0.552617000949015	485	6
REACTOME_METABOLISM_OF_CARBOHYDRATES	0.0019047619047619	0.0324571883711669	0.164154939702846	2.71300627538982	0	201
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	0.0139720558882236	0.105306875865252	0.328613295418275	1.81976150117389	6	22
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	0.0390143737166324	0.196680708736425	0.212520762828541	1.6795706655055	18	45
REACTOME_MRNA_CAPPING	0.188376753507014	0.472390935717589	0.202840947971077	1.26061235316785	93	28
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	0.0181451612903226	0.12069107363225	0.212657924196386	1.73263580837484	8	48
REACTOME_MRNA_SPLICING	0.213849287169043	0.506841120299429	-0.0782681536964761	-1.2154362634029	104	172
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.447368421052632	0.711810708985044	0.0954018751502524	0.975417978328048	220	75
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	0.187984496124031	0.472253424657534	0.0742753782001268	1.2685421434756	96	222
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	0.00196078431372549	0.0324571883711669	0.470710391778873	5.83438334651785	0	109
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	0.00200803212851406	0.0324571883711669	0.401762387885373	3.56070187576108	0	57
REACTOME_FORMATION_OF_A_POOL_OF_FREE_40S_SUBUNITS	0.0019723865877712	0.0324571883711669	0.552718243803857	6.23562689393749	0	91
REACTOME_RECYCLING_OF_EIF2_GDP	0.0435643564356436	0.209953161592506	0.475051809341623	1.64096557722018	21	8
REACTOME_EUKARYOTIC_TRANSLATION_TERMINATION	0.238775510204082	0.535601947200899	0.394644564870896	1.19465644712343	116	6
REACTOME_TRANSLATION	0.00196850393700787	0.0324571883711669	0.329789629149331	5.57051365488791	0	216
REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS	0.859437751004016	0.943708967606955	-0.190567291085426	-0.688502646338294	427	9
REACTOME_PYRIMIDINE_SALVAGE	0.477227722772277	0.727673983088787	0.283616292045273	0.979692242473773	240	8
REACTOME_PYRIMIDINE_CATABOLISM	0.988483685220729	0.994585436364067	-0.187218105028289	-0.523138429774538	514	5
REACTOME_RNA_POLYMERASE_II_PROMOTER_ESCAPE	0.242718446601942	0.53625887759365	-0.14590206162674	-1.18590594126591	124	45
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	0.0116279069767442	0.0933998302207131	0.515991709183673	1.98699229270483	5	10
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.545816733067729	0.770916265640039	-0.097626351832915	-0.91307936312966	273	62
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	0.0118811881188119	0.0933998302207131	0.283397210688811	1.8347946982227	5	30
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.0369609856262834	0.19131455399061	0.21682166617813	1.71356109074678	17	45
REACTOME_BASE_EXCISION_REPAIR	0.00594059405940594	0.0628858024691358	0.295025791949975	2.13000930331996	2	37
REACTOME_CHROMOSOME_MAINTENANCE	0.00202020202020202	0.0324571883711669	0.265311426123063	2.85114244602164	0	83
REACTOME_DEATH_RECEPTOR_SIGNALLING	0.736951983298539	0.873354786806114	-0.0637003114879221	-0.785337364865233	352	113
REACTOME_DNA_DAMAGE_BYPASS	0.0141129032258065	0.105306875865252	0.221003918119303	1.80063500465201	6	48
REACTOME_DNA_REPAIR	0.00391389432485323	0.0491918717725169	0.13094115461442	2.48708179573778	1	265
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	0.893410852713178	0.958766438134772	0.172672193877551	0.664929905447372	460	10
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	0.158215010141988	0.43221865899124	0.186788197707198	1.27668251797656	77	34
REACTOME_GENE_EXPRESSION_TRANSCRIPTION	0.00404858299595142	0.0491918717725169	-0.0683507993110642	-2.26407870876744	1	906
REACTOME_KETONE_BODY_METABOLISM	0.130612244897959	0.389447486311598	0.45486664541494	1.37695896231116	63	6
REACTOME_PURINE_SALVAGE	0.636916835699797	0.819103972950127	0.209602402593951	0.864991378861608	313	12
REACTOME_PURINE_CATABOLISM	0.782520325203252	0.901750700280112	0.16971975393028	0.76107786480879	384	14
REACTOME_SIGNAL_ATTENUATION	0.843058350100604	0.933408754413272	-0.202694085764387	-0.697911237266847	418	8
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	0.354709418837675	0.646423850249414	-0.174780991576713	-1.08255821701256	176	27
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.87109375	0.946588541666667	-0.0839601785292196	-0.689404220567679	445	46
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	0.0446247464503043	0.211859233147561	0.384282145325041	1.58586322791606	21	12
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	0.370873786407767	0.661887888881015	0.165453919746714	1.06207519375655	190	29
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	0.0595238095238095	0.253841362126246	0.258166322821495	1.56579161877173	29	26
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	0.625742574257426	0.815948223983427	0.24862505978001	0.858822462540945	315	8
REACTOME_APOPTOTIC_EXECUTION_PHASE	0.603621730382294	0.800693556212235	-0.122162507638261	-0.880230859681553	299	37
REACTOME_TRAIL_SIGNALING	0.629558541266795	0.818760975211337	-0.308167981512471	-0.861105361208859	327	5
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	0.0348837209302326	0.184080642462774	0.438137755102041	1.68719056340663	17	10
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS	0.325536062378168	0.619405192618381	0.228963949593237	1.10873567688026	166	16
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	0.164241164241164	0.439674795514212	0.48381544346163	1.3234919050183	78	5
REACTOME_TNF_SIGNALING	0.681553398058252	0.840749098938208	-0.101514465140654	-0.825119302582013	350	45
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.198515769944341	0.481359726460081	0.0787742692272829	1.23854199854277	106	181
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.265346534653465	0.563090909090909	0.101828490560085	1.13166244441801	133	89
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.247967479674797	0.542128603104213	0.197455503232501	1.16598839961767	121	25
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	0.141153081510934	0.403846153846154	0.21970913197863	1.35305261612395	70	27
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	0.259920634920635	0.561262553802009	0.191736663719422	1.16289242447283	130	26
REACTOME_SYNTHESIS_OF_KETONE_BODIES	0.268191268191268	0.564471435346615	0.421483783568412	1.1529817478708	128	5
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS	0.281746031746032	0.577375941575834	0.311226252158895	1.14500161207915	141	9
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	0.196881091617934	0.479702193278352	0.191843137658966	1.26842926176507	100	31
REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA	0.700623700623701	0.847800344750056	0.296294525460196	0.810522713252139	336	5
REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA	0.320408163265306	0.615233999358906	0.360641802146424	1.09172428151237	156	6
REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA	0.501039501039501	0.739461718334958	0.342098972029644	0.935822174167994	240	5
REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA	0.139293139293139	0.402250069572904	0.496374213084708	1.35784680244408	66	5
REACTOME_INSULIN_RECEPTOR_RECYCLING	0.450505050505051	0.715210355987055	0.187218764959311	0.995097907086341	222	20
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS	0.159448818897638	0.434779586101923	0.324164872837439	1.29688417212238	80	11
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.175542406311637	0.455788867361366	-0.24159885112494	-1.27977850024117	88	20
REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE	0.0534653465346535	0.237677767776778	0.459090546787821	1.58583078580435	26	8
REACTOME_THE_NLRP3_INFLAMMASOME	0.849802371541502	0.937338405301792	-0.211775153992417	-0.688469798362566	429	7
REACTOME_INTERFERON_GAMMA_SIGNALING	0.180746561886051	0.462749051111408	-0.305440386966459	-1.2810612406558	91	12
REACTOME_REGULATION_OF_IFNG_SIGNALING	0.389328063241107	0.677468559913423	-0.325575834860923	-1.05842977871923	196	7
REACTOME_TRANSPORT_OF_ORGANIC_ANIONS	0.005859375	0.0628858024691358	-0.698597386037616	-2.14410178385323	2	6
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	0.774900398406374	0.895804220439893	-0.17460882152693	-0.764336159486488	388	13
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	0.027027027027027	0.15987358326068	0.682763566818073	1.86772056563507	12	5
REACTOME_SIGNALING_BY_PTK6	0.0724346076458753	0.281734662099035	0.204049252192354	1.5487626590786	35	41
REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1	0.0317460317460317	0.173472178083913	0.463380718302998	1.7047780056563	15	9
REACTOME_PTK6_REGULATES_CELL_CYCLE	0.490644490644491	0.730624638519375	0.344983664036975	0.943713337155388	235	5
REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES	0.987829614604463	0.994585436364067	0.120262584383139	0.496302033772748	486	12
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	0.176829268292683	0.458318969232095	0.280610617452723	1.25834809813197	86	14
REACTOME_MET_ACTIVATES_RAS_SIGNALING	0.571428571428571	0.787122736418511	-0.262234975290929	-0.902920947938627	283	8
REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING	0.120921305182342	0.373455904636832	-0.483321380189656	-1.35053171204075	62	5
REACTOME_PROTEIN_UBIQUITINATION	0.590998043052838	0.796880456291468	-0.0944560055493303	-0.887896351214354	301	60
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	0.00203665987780041	0.0324571883711669	0.218264235923688	2.13767057899491	0	69
REACTOME_RET_SIGNALING	0.935294117647059	0.973847133757962	-0.101249900231463	-0.605842377724835	476	25
REACTOME_TBC_RABGAPS	0.569416498993964	0.787122736418511	-0.136106675183647	-0.888986526294982	282	30
REACTOME_AURKA_ACTIVATION_BY_TPX2	0.266802443991853	0.563164295447552	0.120084971531055	1.17610706827447	130	69
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	0.491967871485944	0.730624638519375	-0.2664363845711	-0.962610922436724	244	9
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	0.0113207547169811	0.0933008267966928	0.142785017205393	1.82885068159082	5	114
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.355421686746988	0.646423850249414	0.10074317047706	1.05390888716414	176	78
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.191204588910134	0.476990660671048	0.101098067835938	1.27460514198313	99	113
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	0.0203665987780041	0.1301685891748	0.336627493892315	1.80898135724584	9	21
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	0.634	0.819103972950127	0.198487422791705	0.857158524089596	316	13
REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION	0.0233918128654971	0.144183989385228	0.358988674429734	1.73836777205889	11	16
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	0.224171539961014	0.515193523344793	0.186482678323498	1.23298695426019	114	31
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	0.518962075848303	0.757529716686031	-0.126913856480742	-0.953909795882404	259	40
REACTOME_RAB_GERANYLGERANYLATION	0.068359375	0.276084010840108	-0.18688561060052	-1.53453376312829	34	46
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.002	0.0324571883711669	0.52505290223292	2.58950307039225	0	17
REACTOME_MET_ACTIVATES_RAP1_AND_RAC1	0.617283950617284	0.809254294508986	-0.229830994897959	-0.877487329586388	299	10
REACTOME_MET_RECEPTOR_RECYCLING	0.861111111111111	0.943772516726711	0.18570479606749	0.683208082201072	433	9
REACTOME_MET_PROMOTES_CELL_MOTILITY	0.00795228628230616	0.0727272727272727	0.331154336263301	2.03937468136478	3	27
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	0.124260355029586	0.381237006237006	-0.131102229461507	-1.40999906712899	62	83
REACTOME_PROTEIN_METHYLATION	0.548387096774194	0.771825616195505	0.180458925534818	0.936202809716713	271	19
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	0.01	0.08371854134566	0.182957941313315	1.90854182781392	4	77
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	0.0101010101010101	0.08371854134566	0.199614198413334	1.86021770436546	4	63
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	0.523166023166023	0.759134081092538	0.0683428238560218	0.927159157664323	270	131
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	0.241584158415842	0.53625887759365	0.34038737446198	1.17579588884543	121	8
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY	0.444664031620553	0.709045798247121	-0.303020642384634	-0.985104043743083	224	7
REACTOME_RECEPTOR_MEDIATED_MITOPHAGY	0.81496062992126	0.916830708661417	0.180571561102535	0.722411399728499	413	11
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	0.220440881763527	0.508469769728136	-0.194959627944381	-1.20754062162571	109	27
REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING	0.955078125	0.982896539352229	-0.178541068961853	-0.547969734933362	488	6
REACTOME_ESR_MEDIATED_SIGNALING	0.828793774319066	0.923717984332463	0.0596900594186607	0.709567649184894	425	100
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	0.311111111111111	0.606018357151156	0.119848830840745	1.11687905344194	153	63
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	0.469548133595285	0.721284934014956	-0.138042661153918	-0.965861276868966	238	34
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	0.0400801603206413	0.199991820375445	0.198519006189779	1.67587172683442	19	52
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	0.904081632653061	0.966682037246385	0.213021995537137	0.644853934402452	442	6
REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION	0.713097713097713	0.854668582609759	0.293170770579329	0.80197758648126	342	5
REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	0.35140562248996	0.644390060240964	-0.298932731057083	-1.08001732741047	174	9
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	0.0298804780876494	0.169901788196053	0.199556865639428	1.69985078735805	14	53
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	0.442655935613682	0.7089260453551	0.129549171300872	0.983296517236075	219	41
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.00203665987780041	0.0324571883711669	0.642091544987899	3.45049544556765	0	21
REACTOME_REGULATION_OF_PTEN_LOCALIZATION	0.883720930232558	0.955736460487396	0.174298469387755	0.671192403171807	455	10
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	0.165289256198347	0.440160119430947	0.137464754389341	1.31564769447397	79	67
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT	0.266	0.563090909090909	0.23343139600899	1.15125792871644	132	17
REACTOME_RUNX3_REGULATES_WNT_SIGNALING	0.484407484407484	0.728233415935951	0.346178978404654	0.946983156072816	232	5
REACTOME_NEDDYLATION	0.554639175257732	0.775648875217438	-0.0545190293919281	-0.909517667331499	268	203
REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION	0.802494802494803	0.910487142505704	0.272292612957208	0.744864749390178	385	5
REACTOME_RUNX3_REGULATES_P14_ARF	0.170825335892514	0.448429060215016	-0.455255398836561	-1.27210770805394	88	5
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	0.35959595959596	0.648865034104886	-0.190289820375903	-1.07926546993651	177	23
REACTOME_METABOLISM_OF_RNA	0.00202839756592292	0.0324571883711669	0.126792424610668	3.30449510185152	0	534
REACTOME_CELLULAR_RESPONSES_TO_STIMULI	0.00190114068441065	0.0324571883711669	0.102977065485389	2.39829824896909	0	413
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	0.00603621730382294	0.0628858024691358	0.436031581465827	2.02280814061126	2	15
REACTOME_NUCLEOTIDE_CATABOLISM	0.750499001996008	0.88058373404996	0.140121289498883	0.775949517807391	375	22
REACTOME_NUCLEOTIDE_BIOSYNTHESIS	0.002	0.0324571883711669	0.539215986947428	2.32857867282807	0	13
REACTOME_NUCLEOTIDE_SALVAGE	0.477822580645161	0.727673983088787	0.187756387378498	0.974061309990978	236	19
REACTOME_METABOLISM_OF_STEROIDS	0.00399201596806387	0.0491918717725169	0.198089589326461	2.01918278465267	1	73
REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	0.244897959183673	0.537018394801867	0.392413133567102	1.18790152375521	119	6
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM	0.0142857142857143	0.105312275664034	0.611970035065349	1.85253773373604	6	6
REACTOME_CHYLOMICRON_ASSEMBLY	0.806142034548944	0.911190003763923	-0.263973224958164	-0.73761316185883	419	5
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	0.971830985915493	0.988279729315586	-0.164873266379723	-0.567687532161413	482	8
REACTOME_HDL_ASSEMBLY	0.608445297504798	0.802048008511204	-0.314973304645788	-0.880121289489588	316	5
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	0.438271604938272	0.705937531184513	-0.264078443877551	-1.0082429857745	212	10
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	0.540594059405941	0.770852847775925	-0.197437328867268	-0.919920583046347	272	15
REACTOME_LDL_CLEARANCE	0.331991951710262	0.629240559636891	0.234675811468219	1.08869210860056	164	15
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.110220440881764	0.352273173798578	0.22448735202208	1.39514004405721	54	28
REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM	0.0255905511811024	0.154771952605097	0.434019699506425	1.73637961989009	12	11
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	0.74	0.873354786806114	0.181312985714549	0.782991531893957	369	13
REACTOME_FATTY_ACID_METABOLISM	0.00945179584120983	0.08371854134566	0.153111007805045	1.96309170159882	4	115
REACTOME_METABOLISM_OF_COFACTORS	0.16869918699187	0.446671323410886	0.28526999316473	1.27924223470781	82	14
REACTOME_TRIGLYCERIDE_METABOLISM	0.389763779527559	0.677468559913423	0.260058127314764	1.04041275723121	197	11
REACTOME_RHOA_GTPASE_CYCLE	0.542635658914729	0.770852847775925	0.0673647487151737	0.903529600584613	279	127
REACTOME_GLYCOGEN_METABOLISM	0.169590643274854	0.447463082165846	0.26605120433881	1.28832710412029	86	16
REACTOME_INTERLEUKIN_15_SIGNALING	0.141975308641975	0.403846153846154	-0.348676658163265	-1.33123624077175	68	10
REACTOME_OAS_ANTIVIRAL_RESPONSE	0.209213051823417	0.499862454438033	-0.433994740616782	-1.21269963234787	108	5
REACTOME_INTERLEUKIN_35_SIGNALLING	0.520153550863724	0.75781910397295	-0.34093553271177	-0.952666833211621	270	5
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	0.560460652591171	0.780104211299504	-0.329125826759104	-0.919667294907124	291	5
REACTOME_SIGNALING_BY_NTRK2_TRKB	0.707509881422925	0.851631757918971	-0.249040749638502	-0.809618274171205	357	7
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	0.33921568627451	0.631509405792774	-0.240544543176122	-1.09046502918703	172	14
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0.0593869731800766	0.253841362126246	0.0922704494241171	1.56240508158053	30	212
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0.813229571984436	0.915585404528908	0.0535511596627629	0.740496829491085	417	135
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	0.0263653483992467	0.156931964056483	0.0847667645841536	1.77245135886142	13	324
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0.833001988071571	0.926136363636364	0.0657422536577359	0.717441672433992	418	86
REACTOME_RAB_REGULATION_OF_TRAFFICKING	0.0803212851405622	0.296804345846864	-0.123893510210021	-1.50117161400485	39	106
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	0.886904761904762	0.956683298319328	0.0740728349177025	0.648096614972976	446	55
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC	0.0540540540540541	0.239568874009962	0.574388397481871	1.57125698378824	25	5
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	0.647524752475248	0.822887381055363	0.244699505818588	0.845262470145292	326	8
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	0.0950495049504951	0.323521168822219	0.411665072533078	1.42200955787716	47	8
REACTOME_SIGNALING_BY_NOTCH3	0.0666666666666667	0.275492957746479	0.28055688527206	1.49120505849703	32	20
REACTOME_RHO_GTPASE_CYCLE	0.686046511627907	0.840793845077811	0.0371696827506828	0.819848465937971	353	372
REACTOME_RHOB_GTPASE_CYCLE	0.653225806451613	0.826105394883204	0.0880748548909984	0.841213492362999	323	66
REACTOME_RHOC_GTPASE_CYCLE	0.577299412915851	0.789280744405922	-0.0906955012681885	-0.902742352089683	294	69
REACTOME_CDC42_GTPASE_CYCLE	0.273092369477912	0.570693028524354	0.10604827985419	1.13599583423903	135	82
REACTOME_RAC1_GTPASE_CYCLE	0.193548387096774	0.477202493900786	0.085830837857651	1.23020486595923	101	149
REACTOME_RAC2_GTPASE_CYCLE	0.133603238866397	0.393566167504024	0.136905200737239	1.39976068515839	65	75
REACTOME_RHOD_GTPASE_CYCLE	0.411290322580645	0.692724343542832	0.123865555818489	1.02099066790944	203	49
REACTOME_RHOQ_GTPASE_CYCLE	0.518072289156627	0.756984111745788	0.102369831917555	0.907273710833734	257	57
REACTOME_RHOH_GTPASE_CYCLE	0.542574257425743	0.770852847775925	0.143106568721388	0.926512907211239	273	30
REACTOME_RHOG_GTPASE_CYCLE	0.262096774193548	0.562951636518207	0.123286840215091	1.17752738336144	129	66
REACTOME_RHOJ_GTPASE_CYCLE	0.795501022494888	0.9075499245255	-0.156264954538204	-0.742202874548223	388	16
REACTOME_RHOBTB2_GTPASE_CYCLE	0.968063872255489	0.987160852713178	-0.102878449351478	-0.574415341417865	484	22
REACTOME_RHOU_GTPASE_CYCLE	0.633802816901408	0.819103972950127	-0.117079611781131	-0.857559326088203	314	38
REACTOME_RHOBTB1_GTPASE_CYCLE	0.0399201596806387	0.199873290960741	-0.290840901836753	-1.62389185470783	19	22
REACTOME_RAC3_GTPASE_CYCLE	0.202	0.488194398682043	0.119039812475735	1.24177425507865	100	77
REACTOME_RHOV_GTPASE_CYCLE	0.570019723865878	0.787122736418511	-0.130970272971711	-0.901784342876684	288	33
REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3	0.0282258064516129	0.16270944741533	0.530405674663266	1.73044439846851	13	7
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	0.775828460038986	0.895804220439893	-0.0963520093016496	-0.770879883756093	397	44
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	0.891089108910891	0.957675987378958	0.194962537860673	0.673456678167877	449	8
REACTOME_INTERLEUKIN_2_SIGNALING	0.66734693877551	0.834610365885485	0.272872170863883	0.826030629028804	326	6
REACTOME_INTERLEUKIN_27_SIGNALING	0.430830039525692	0.703934740882917	-0.308337792756379	-1.00238981771272	217	7
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	0.762278978388998	0.888215457741589	-0.181124754159358	-0.759663463569224	387	12
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	0.152263374485597	0.420826161790017	-0.341342474489796	-1.30323456393444	73	10
